-177,6674598226215; 0,10074613404107202
-174,78705671277152; 0,2222189959368266
-171,90665360292155; 0,32839147094302756
-168,30614971560908; 0,4424774269602567
-163,9855450508341; 0,5539932655641904
-159,18487320108414; 0,6664230317221134
-153,90413416635917; 0,7441688556000796
-148,6233951316342; 0,7834318882103801
-143,34265609690925; 0,7953396836545084
-137,70186667345303; 0,7758252947004425
-132,78117802745933; 0,7380168592193719
-127,50043899273437; 0,6752773125659788
-122,21969995800941; 0,5926008981474098
-116,93896092328445; 0,49647868918953497
-111,24673573000949; 0,3872966395207218
-106,37748285383452; 0,28661564394642136
-101,33677741159707; 0,17274239754548093
-96,7761391543346; 0,05910919216403965
-91,97546730458463; -0,05781229565882651
-86,93476186234717; -0,16936730162195524
-82,1340900125972; -0,28068379923073605
-77,09338457035975; -0,3962261787469008
-71,81264553563477; -0,49883946093064635
-66,53190650090983; -0,6060892239900144
-61,25116746618485; -0,7022114329478883
-55,97042843145991; -0,7742239413525263
-50,689689396734934; -0,8369634880059191
-45,40895036200999; -0,8751296860185134
-40,128211327285015; -0,8891861834778703
-34,84747229256004; -0,8777420361213046
-29,566733257835097; -0,8407972439488156
-24,285994223110123; -0,7709334375594072
-19,005255188385178; -0,6695415612157669
-13,724516153660204; -0,5574857788581946
-8,443777118935259; -0,44913918120112006
-4,123172454160283; -0,35010504349410043
-2,6829708992353005; -0,23988521843913357
-1,8828589242769453; -0,12770466228429678
-0,6666887223403251; 0,0337655543763411
-0,28263497436032026; 0,20375915825225466
1,717644963035525; 0,42130895809340263
2,597768135489673; 0,5572878879729113
3,557902505439671; 0,6762641598716159
4,51803687538964; 0,7986405177457769
5,478171245339638; 0,9222919078607341
6,438305615289636; 1,0510434269388755
7,590466859229622; 1,187184785565181
8,646614666174628; 1,3177186760562103
9,798775910114614; 1,4423847445153501
11,479011057527117; 1,5991669199593042
15,079514944839588; 1,6570226662460683
20,360253979564533; 1,553482087887198
25,640993014289506; 1,5408165346905272
30,92173204901445; 1,5244417967933586
36,202471083739425; 1,5340313517996755
41,48321011846437; 1,5111655406766353
46,763949153189344; 1,4377620880093107
52,76478896537682; 1,300169687091669
57,08539363015174; 1,1860614871742725
60,68589751746421; 1,0768548921961987
64,04636781228922; 0,9652870645100715
67,1668045146267; 0,8538473527764927
70,04720762447667; 0,7449643898350733
72,92761073432663; 0,6335313624120622
76,04804743666412; 0,5234273987402696
79,40851773148913; 0,40967380149849175
82,76898802631408; 0,2995631535161314
86,60952550611407; 0,18490568894535997
91,17016376337651; 0,06486898831014276
95,730802020639; -0,04372075620770399
100,05140668541392; -0,14924373903707355
104,61204494267642; -0,2578334835549212
109,6527503849139; -0,373144039027304
115,20019341129162; -0,48457406188647445
120,21422845436379; -0,5755887148694225
125,49496748908874; -0,6642925544263005
130,77570652381374; -0,7325958781304407
136,05644555853868; -0,7874534072952755
141,33718459326363; -0,8195921801695603
146,61792362798863; -0,8192755869144888
151,89866266271358; -0,7878945717927461
157,17940169743852; -0,7291583195048319
161,98007354718848; -0,6377472666497308
166,30067821196346; -0,5228313420703401
170,14121569176345; -0,41251645126507697
173,26165239410093; -0,29748615070486073
176,1420555039509; -0,1811134177722904
179,02245861380086; -0,07154085679063282
